4.397286765755E+001 1.223672123012E+000
4.400429929991E+001 1.209322029720E+000
4.403573094226E+001 1.194779601258E+000
4.406716258462E+001 1.180058858276E+000
4.409859422698E+001 1.165173997597E+000
4.413002586934E+001 1.150139378669E+000
4.416145751169E+001 1.134969509858E+000
4.419288915405E+001 1.119679034568E+000
4.422432079641E+001 1.104282717225E+000
4.425575243876E+001 1.088795429120E+000
4.428718408112E+001 1.073232134138E+000
4.431861572348E+001 1.057607874372E+000
4.435004736583E+001 1.041937755653E+000
4.438147900819E+001 1.026236932991E+000
4.441291065055E+001 1.010520595954E+000
4.444434229291E+001 9.948039539958E-001
4.447577393526E+001 9.791022217449E-001
4.450720557762E+001 9.634306042673E-001
4.453863721998E+001 9.478042823224E-001
4.457006886233E+001 9.322383976224E-001
4.460150050469E+001 9.167480381121E-001
4.463293214705E+001 9.013482232801E-001
4.466436378941E+001 8.860538895212E-001
4.469579543176E+001 8.708798755589E-001
4.472722707412E+001 8.558409079469E-001
4.475865871648E+001 8.409515866621E-001
4.479009035883E+001 8.262263708039E-001
4.482152200119E+001 8.116795644147E-001
4.485295364355E+001 7.973253024351E-001
4.488438528591E+001 7.831775368101E-001
4.491581692826E+001 7.692500227579E-001
4.494724857062E+001 7.555563052178E-001
4.497868021298E+001 7.421097054901E-001
4.501011185533E+001 7.289233080819E-001
4.504154349769E+001 7.160099477731E-001
4.507297514005E+001 7.033821969151E-001
4.510440678240E+001 6.910523529777E-001
4.513583842476E+001 6.790324263541E-001
4.516727006712E+001 6.673341284403E-001
4.519870170948E+001 6.559688599991E-001
4.523013335183E+001 6.449476998231E-001
4.526156499419E+001 6.342813937064E-001
4.529299663655E+001 6.239803437400E-001
4.532442827890E+001 6.140545979391E-001
4.535585992126E+001 6.045138402166E-001
4.538729156362E+001 5.953673807114E-001
4.541872320598E+001 5.866241464829E-001
4.545015484833E+001 5.782926725822E-001
4.548158649069E+001 5.703810935095E-001
4.551301813305E+001 5.628971350662E-001
4.554444977540E+001 5.558481066123E-001
4.557588141776E+001 5.492408937365E-001
4.560731306012E+001 5.430819513465E-001
4.563874470248E+001 5.373772971895E-001
4.567017634483E+001 5.321325058076E-001
4.570160798719E+001 5.273527029356E-001
4.573303962955E+001 5.230425603483E-001
4.576447127190E+001 5.192062911618E-001
4.579590291426E+001 5.158476455950E-001
4.582733455662E+001 5.129699071952E-001
4.585876619897E+001 5.105758895328E-001
4.589019784133E+001 5.086679333680E-001
4.592162948369E+001 5.072479042936E-001
4.595306112605E+001 5.063171908556E-001
4.598449276840E+001 5.058767031545E-001
4.601592441076E+001 5.059268719283E-001
4.604735605312E+001 5.064676481185E-001
4.607878769547E+001 5.074985029195E-001
4.611021933783E+001 5.090184283113E-001
4.614165098019E+001 5.110259380753E-001
4.617308262255E+001 5.135190692916E-001
4.620451426490E+001 5.164953843158E-001
4.623594590726E+001 5.199519732341E-001
4.626737754962E+001 5.238854567936E-001
4.629880919197E+001 5.282919898032E-001
4.633024083433E+001 5.331672650037E-001
4.636167247669E+001 5.385065174009E-001
4.639310411904E+001 5.443045290573E-001
4.642453576140E+001 5.505556343373E-001
4.645596740376E+001 5.572537256003E-001
4.648739904612E+001 5.643922593349E-001
4.651883068847E+001 5.719642627270E-001
4.655026233083E+001 5.799623406560E-001
4.658169397319E+001 5.883786831095E-001
4.661312561554E+001 5.972050730101E-001
4.664455725790E+001 6.064328944439E-001
4.667598890026E+001 6.160531412835E-001
4.670742054262E+001 6.260564261947E-001
4.673885218497E+001 6.364329900172E-001
4.677028382733E+001 6.471727115099E-001
4.680171546969E+001 6.582651174494E-001
4.683314711204E+001 6.696993930710E-001
4.686457875440E+001 6.814643928410E-001
4.689601039676E+001 6.935486515482E-001
4.692744203912E+001 7.059403957043E-001
4.695887368147E+001 7.186275552378E-001
4.699030532383E+001 7.315977754729E-001
4.702173696619E+001 7.448384293775E-001
4.705316860854E+001 7.583366300685E-001
4.708460025090E+001 7.720792435617E-001
4.711603189326E+001 7.860529017520E-001
4.714746353561E+001 8.002440156106E-001
4.717889517797E+001 8.146387885858E-001
4.721032682033E+001 8.292232301928E-001
4.724175846269E+001 8.439831697790E-001
4.727319010504E+001 8.589042704502E-001
4.730462174740E+001 8.739720431441E-001
4.733605338976E+001 8.891718608354E-001
4.736748503211E+001 9.044889728598E-001
4.739891667447E+001 9.199085193407E-001
4.743034831683E+001 9.354155457052E-001
4.746177995919E+001 9.509950172747E-001
4.749321160154E+001 9.666318339147E-001
4.752464324390E+001 9.823108447308E-001
4.755607488626E+001 9.980168627941E-001
4.758750652861E+001 1.013734679884E+000
4.761893817097E+001 1.029449081233E+000
4.765036981333E+001 1.045144860258E+000
4.768180145569E+001 1.060806833264E+000
4.771323309804E+001 1.076419854110E+000
4.774466474040E+001 1.091968828818E+000
4.777609638276E+001 1.107438730109E+000
4.780752802511E+001 1.122814611867E+000
4.783895966747E+001 1.138081623494E+000
4.787039130983E+001 1.153225024162E+000
4.790182295218E+001 1.168230196944E+000
4.793325459454E+001 1.183082662799E+000
4.796468623690E+001 1.197768094422E+000
4.799611787926E+001 1.212272329919E+000
4.802754952161E+001 1.226581386310E+000
4.805898116397E+001 1.240681472855E+000
4.809041280633E+001 1.254559004170E+000
4.812184444868E+001 1.268200613135E+000
4.815327609104E+001 1.281593163583E+000
4.818470773340E+001 1.294723762753E+000
4.821613937576E+001 1.307579773499E+000
4.824757101811E+001 1.320148826244E+000
4.827900266047E+001 1.332418830667E+000
4.831043430283E+001 1.344377987114E+000
4.834186594518E+001 1.356014797726E+000
4.837329758754E+001 1.367318077268E+000
4.840472922990E+001 1.378276963651E+000
4.843616087225E+001 1.388880928150E+000
4.846759251461E+001 1.399119785285E+000
4.849902415697E+001 1.408983702385E+000
4.853045579933E+001 1.418463208801E+000
4.856188744168E+001 1.427549204779E+000
4.859331908404E+001 1.436232969979E+000
4.862475072640E+001 1.444506171627E+000
4.865618236875E+001 1.452360872304E+000
4.868761401111E+001 1.459789537355E+000
4.871904565347E+001 1.466785041927E+000
4.875047729583E+001 1.473340677606E+000
4.878190893818E+001 1.479450158673E+000
4.881334058054E+001 1.485107627957E+000
4.884477222290E+001 1.490307662290E+000
4.887620386525E+001 1.495045277553E+000
4.890763550761E+001 1.499315933309E+000
4.893906714997E+001 1.503115537027E+000
4.897049879233E+001 1.506440447881E+000
4.900193043468E+001 1.509287480140E+000
4.903336207704E+001 1.511653906117E+000
4.906479371940E+001 1.513537458708E+000
4.909622536175E+001 1.514936333495E+000
4.912765700411E+001 1.515849190420E+000
4.915908864647E+001 1.516275155028E+000
4.919052028882E+001 1.516213819281E+000
4.922195193118E+001 1.515665241932E+000
4.925338357354E+001 1.514629948476E+000
4.928481521590E+001 1.513108930657E+000
4.931624685825E+001 1.511103645552E+000
4.934767850061E+001 1.508616014217E+000
4.937911014297E+001 1.505648419904E+000
4.941054178532E+001 1.502203705849E+000
4.944197342768E+001 1.498285172633E+000
4.947340507004E+001 1.493896575114E+000
4.950483671240E+001 1.489042118941E+000
4.953626835475E+001 1.483726456644E+000
4.956769999711E+001 1.477954683309E+000
4.959913163947E+001 1.471732331839E+000
4.963056328182E+001 1.465065367802E+000
4.966199492418E+001 1.457960183883E+000
4.969342656654E+001 1.450423593921E+000
4.972485820890E+001 1.442462826563E+000
4.975628985125E+001 1.434085518520E+000
4.978772149361E+001 1.425299707440E+000
4.981915313597E+001 1.416113824398E+000
4.985058477832E+001 1.406536686021E+000
4.988201642068E+001 1.396577486236E+000
4.991344806304E+001 1.386245787665E+000
4.994487970539E+001 1.375551512669E+000
4.997631134775E+001 1.364504934037E+000
5.000774299011E+001 1.353116665351E+000
5.003917463247E+001 1.341397651013E+000
5.007060627482E+001 1.329359155952E+000
5.010203791718E+001 1.317012755024E+000
5.013346955954E+001 1.304370322106E+000
5.016490120189E+001 1.291444018896E+000
5.019633284425E+001 1.278246283433E+000
5.022776448661E+001 1.264789818340E+000
5.025919612897E+001 1.251087578805E+000
5.029062777132E+001 1.237152760311E+000
5.032205941368E+001 1.222998786119E+000
5.035349105604E+001 1.208639294531E+000
5.038492269839E+001 1.194088125918E+000
5.041635434075E+001 1.179359309555E+000
5.044778598311E+001 1.164467050252E+000
5.047921762546E+001 1.149425714803E+000
5.051064926782E+001 1.134249818265E+000
5.054208091018E+001 1.118954010077E+000
5.057351255254E+001 1.103553060030E+000
5.060494419489E+001 1.088061844113E+000
5.063637583725E+001 1.072495330230E+000
5.066780747961E+001 1.056868563811E+000
5.069923912196E+001 1.041196653337E+000
5.073067076432E+001 1.025494755781E+000
5.076210240668E+001 1.009778061981E+000
5.079353404904E+001 9.940617819663E-001
5.082496569139E+001 9.783611302455E-001
5.085639733375E+001 9.626913110680E-001
5.088782897611E+001 9.470675036804E-001
5.091926061846E+001 9.315048475863E-001
5.095069226082E+001 9.160184278268E-001
5.098212390318E+001 9.006232602944E-001
5.101355554554E+001 8.853342770974E-001
5.104498718789E+001 8.701663119864E-001
5.107641883025E+001 8.551340858592E-001
5.110785047261E+001 8.402521923590E-001
5.113928211496E+001 8.255350835786E-001
5.117071375732E+001 8.109970558872E-001
5.120214539968E+001 7.966522358928E-001
5.123357704203E+001 7.825145665547E-001
5.126500868439E+001 7.685977934618E-001
5.129644032675E+001 7.549154512882E-001
5.132787196911E+001 7.414808504427E-001
5.135930361146E+001 7.283070639254E-001
5.139073525382E+001 7.154069144032E-001
5.142216689618E+001 7.027929615213E-001
5.145359853853E+001 6.904774894606E-001
5.148503018089E+001 6.784724947565E-001
5.151646182325E+001 6.667896743908E-001
5.154789346561E+001 6.554404141701E-001
5.157932510796E+001 6.444357774022E-001
5.161075675032E+001 6.337864938840E-001
5.164218839268E+001 6.235029492111E-001
5.167362003503E+001 6.135951744226E-001
5.170505167739E+001 6.040728359895E-001
5.173648331975E+001 5.949452261614E-001
5.176791496210E+001 5.862212536781E-001
5.179934660446E+001 5.779094348586E-001
5.183077824682E+001 5.700178850772E-001
5.186220988918E+001 5.625543106347E-001
5.189364153153E+001 5.555260010345E-001
5.192507317389E+001 5.489398216729E-001
5.195650481625E+001 5.428022069497E-001
5.198793645860E+001 5.371191538085E-001
5.201936810096E+001 5.318962157132E-001
5.205079974332E+001 5.271384970669E-001
5.208223138568E+001 5.228506480804E-001
5.211366302803E+001 5.190368600954E-001
5.214509467039E+001 5.157008613675E-001
5.217652631275E+001 5.128459133138E-001
5.220795795510E+001 5.104748072302E-001
5.223938959746E+001 5.085898614803E-001
5.227082123982E+001 5.071929191607E-001
5.230225288218E+001 5.062853462444E-001
5.233368452453E+001 5.058680302047E-001
5.236511616689E+001 5.059413791210E-001
5.239654780925E+001 5.065053212674E-001
5.242797945160E+001 5.075593051856E-001
5.245941109396E+001 5.091023002399E-001
5.249084273632E+001 5.111327976559E-001
5.252227437867E+001 5.136488120402E-001
5.255370602103E+001 5.166478833806E-001
5.258513766339E+001 5.201270795230E-001
5.261656930575E+001 5.240829991243E-001
5.264800094810E+001 5.285117750756E-001
5.267943259046E+001 5.334090783940E-001
5.271086423282E+001 5.387701225779E-001
5.274229587517E+001 5.445896684198E-001
5.277372751753E+001 5.508620292732E-001
5.280515915989E+001 5.575810767665E-001
5.283659080225E+001 5.647402469575E-001
5.286802244460E+001 5.723325469226E-001
5.289945408696E+001 5.803505617723E-001
5.293088572932E+001 5.887864620863E-001
5.296231737167E+001 5.976320117583E-001
5.299374901403E+001 6.068785762448E-001
5.302518065639E+001 6.165171312052E-001
5.305661229875E+001 6.265382715269E-001
5.308804394110E+001 6.369322207237E-001
5.311947558346E+001 6.476888406975E-001
5.315090722582E+001 6.587976418536E-001
5.318233886817E+001 6.702477935576E-001
5.321377051053E+001 6.820281349227E-001
5.324520215289E+001 6.941271859166E-001
5.327663379524E+001 7.065331587754E-001
5.330806543760E+001 7.192339697119E-001
5.333949707996E+001 7.322172509071E-001
5.337092872232E+001 7.454703627705E-001
5.340236036467E+001 7.589804064579E-001
5.343379200703E+001 7.727342366318E-001
5.346522364939E+001 7.867184744524E-001
5.349665529174E+001 8.009195207850E-001
5.352808693410E+001 8.153235696096E-001
5.355951857646E+001 8.299166216195E-001
5.359095021882E+001 8.446844979946E-001
5.362238186117E+001 8.596128543349E-001
5.365381350353E+001 8.746871947404E-001
5.368524514589E+001 8.898928860221E-001
5.371667678824E+001 9.052151720312E-001
5.374810843060E+001 9.206391880907E-001
5.377954007296E+001 9.361499755148E-001
5.381097171531E+001 9.517324962028E-001
5.384240335767E+001 9.673716472914E-001
5.387383500003E+001 9.830522758523E-001
5.390526664239E+001 9.987591936193E-001
5.393669828474E+001 1.014477191731E+000
5.396812992710E+001 1.030191055474E+000
5.399956156946E+001 1.045885579017E+000
5.403099321181E+001 1.061545580109E+000
5.406242485417E+001 1.077155914745E+000
5.409385649653E+001 1.092701491769E+000
5.412528813889E+001 1.108167287416E+000
5.415671978124E+001 1.123538359755E+000
5.418815142360E+001 1.138799863055E+000
5.421958306596E+001 1.153937062026E+000
5.425101470831E+001 1.168935345937E+000
5.428244635067E+001 1.183780242609E+000
5.431387799303E+001 1.198457432240E+000
5.434530963539E+001 1.212952761086E+000
5.437674127774E+001 1.227252254952E+000
5.440817292010E+001 1.241342132504E+000
5.443960456246E+001 1.255208818378E+000
5.447103620481E+001 1.268838956081E+000
5.450246784717E+001 1.282219420665E+000
5.453389948953E+001 1.295337331172E+000
5.456533113188E+001 1.308180062829E+000
5.459676277424E+001 1.320735258987E+000
5.462819441660E+001 1.332990842803E+000
5.465962605896E+001 1.344935028632E+000
5.469105770131E+001 1.356556333139E+000
5.472248934367E+001 1.367843586119E+000
5.475392098603E+001 1.378785941006E+000
5.478535262838E+001 1.389372885067E+000
5.481678427074E+001 1.399594249277E+000
5.484821591310E+001 1.409440217860E+000
5.487964755546E+001 1.418901337491E+000
5.491107919781E+001 1.427968526150E+000
5.494251084017E+001 1.436633081624E+000
5.497394248253E+001 1.444886689643E+000
5.500537412488E+001 1.452721431648E+000
5.503680576724E+001 1.460129792190E+000
5.506823740960E+001 1.467104665939E+000
5.509966905196E+001 1.473639364311E+000
5.513110069431E+001 1.479727621702E+000
5.516253233667E+001 1.485363601324E+000
5.519396397903E+001 1.490541900637E+000
5.522539562138E+001 1.495257556381E+000
5.525682726374E+001 1.499506049184E+000
5.528825890610E+001 1.503283307771E+000
5.531969054845E+001 1.506585712741E+000
5.535112219081E+001 1.509410099936E+000
5.538255383317E+001 1.511753763374E+000
5.541398547553E+001 1.513614457762E+000
5.544541711788E+001 1.514990400583E+000
5.547684876024E+001 1.515880273749E+000
5.550828040260E+001 1.516283224824E+000
5.553971204495E+001 1.516198867812E+000
5.557114368731E+001 1.515627283522E+000
5.560257532967E+001 1.514569019484E+000
5.563400697203E+001 1.513025089451E+000
5.566543861438E+001 1.510996972450E+000
5.569687025674E+001 1.508486611414E+000
5.572830189910E+001 1.505496411376E+000
5.575973354145E+001 1.502029237240E+000
5.579116518381E+001 1.498088411117E+000
5.582259682617E+001 1.493677709242E+000
5.585402846852E+001 1.488801358466E+000
5.588546011088E+001 1.483464032323E+000
5.591689175324E+001 1.477670846691E+000
5.594832339560E+001 1.471427355031E+000
5.597975503795E+001 1.464739543215E+000
5.601118668031E+001 1.457613823959E+000
5.604261832267E+001 1.450057030843E+000
5.607404996502E+001 1.442076411946E+000
5.610548160738E+001 1.433679623080E+000
5.613691324974E+001 1.424874720651E+000
5.616834489210E+001 1.415670154126E+000
5.619977653445E+001 1.406074758144E+000
5.623120817681E+001 1.396097744244E+000
5.626263981917E+001 1.385748692246E+000
5.629407146152E+001 1.375037541277E+000
5.632550310388E+001 1.363974580444E+000
5.635693474624E+001 1.352570439182E+000
5.638836638860E+001 1.340836077270E+000
5.641979803095E+001 1.328782774516E+000
5.645122967331E+001 1.316422120151E+000
5.648266131567E+001 1.303766001900E+000
5.651409295802E+001 1.290826594778E+000
5.654552460038E+001 1.277616349587E+000
5.657695624274E+001 1.264147981154E+000
5.660838788509E+001 1.250434456297E+000
5.663981952745E+001 1.236488981540E+000
5.667125116981E+001 1.222324990593E+000
5.670268281217E+001 1.207956131594E+000
5.673411445452E+001 1.193396254138E+000
5.676554609688E+001 1.178659396094E+000
5.679697773924E+001 1.163759770228E+000
5.682840938159E+001 1.148711750650E+000
5.685984102395E+001 1.133529859077E+000
5.689127266631E+001 1.118228750949E+000
5.692270430867E+001 1.102823201397E+000
5.695413595102E+001 1.087328091071E+000
5.698556759338E+001 1.071758391861E+000
5.701699923574E+001 1.056129152505E+000
5.704843087809E+001 1.040455484101E+000
5.707986252045E+001 1.024752545551E+000
5.711129416281E+001 1.009035528930E+000
5.714272580517E+001 9.933196448123E-001
5.717415744752E+001 9.776201075512E-001
5.720558908988E+001 9.619521205479E-001
5.723702073224E+001 9.463308615031E-001
5.726845237459E+001 9.307714676787E-001
5.729988401695E+001 9.152890211795E-001
5.733131565931E+001 8.998985342691E-001
5.736274730166E+001 8.846149347371E-001
5.739417894402E+001 8.694530513285E-001
5.742561058638E+001 8.544275992534E-001
5.745704222874E+001 8.395531657890E-001
5.748847387109E+001 8.248441959902E-001
5.751990551345E+001 8.103149785216E-001
5.755133715581E+001 7.959796316274E-001
5.758276879816E+001 7.818520892512E-001
5.761420044052E+001 7.679460873215E-001
5.764563208288E+001 7.542751502179E-001
5.767706372524E+001 7.408525774285E-001
5.770849536759E+001 7.276914304170E-001
5.773992700995E+001 7.148045197097E-001
5.777135865231E+001 7.022043922172E-001
5.780279029466E+001 6.899033188048E-001
5.783422193702E+001 6.779132821233E-001
5.786565357938E+001 6.662459647145E-001
5.789708522173E+001 6.549127374031E-001
5.792851686409E+001 6.439246479881E-001
5.795994850645E+001 6.332924102448E-001
5.799138014881E+001 6.230263932509E-001
5.802281179116E+001 6.131366110463E-001
5.805424343352E+001 6.036327126393E-001
5.808567507588E+001 5.945239723692E-001
5.811710671823E+001 5.858192806361E-001
5.814853836059E+001 5.775271350081E-001
5.817997000295E+001 5.696556317155E-001
5.821140164531E+001 5.622124575410E-001
5.824283328766E+001 5.552048821153E-001
5.827426493002E+001 5.486397506270E-001
5.830569657238E+001 5.425234769533E-001
5.833712821473E+001 5.368620372211E-001
5.836855985709E+001 5.316609638033E-001
5.839999149945E+001 5.269253397601E-001
5.843142314181E+001 5.226597937279E-001
5.846285478416E+001 5.188684952644E-001
5.849428642652E+001 5.155551506535E-001
5.852571806888E+001 5.127229991749E-001
5.855714971123E+001 5.103748098438E-001
5.858858135359E+001 5.085128786218E-001
5.862001299595E+001 5.071390261054E-001
5.865144463830E+001 5.062545956914E-001
5.868287628066E+001 5.058604522237E-001
5.871430792302E+001 5.059569811222E-001
5.874573956538E+001 5.065440879943E-001
5.877717120773E+001 5.076211987297E-001
5.880860285009E+001 5.091872600795E-001
5.884003449245E+001 5.112407407167E-001
5.887146613480E+001 5.137796327793E-001
5.890289777716E+001 5.168014538925E-001
5.893432941952E+001 5.203032496685E-001
5.896576106188E+001 5.242815966817E-001
5.899719270423E+001 5.287326059140E-001
5.902862434659E+001 5.336519266688E-001
5.906005598895E+001 5.390347509476E-001
5.909148763130E+001 5.448758182846E-001
5.912291927366E+001 5.511694210353E-001
5.915435091602E+001 5.579094101106E-001
5.918578255838E+001 5.650892011525E-001
5.921721420073E+001 5.727017811434E-001
5.924864584309E+001 5.807397154418E-001
5.928007748545E+001 5.891951552364E-001
5.931150912780E+001 5.980598454110E-001
5.934294077016E+001 6.073251328114E-001
5.937437241252E+001 6.169819749040E-001
5.940580405487E+001 6.270209488190E-001
5.943723569723E+001 6.374322607657E-001
5.946866733959E+001 6.482057558120E-001
5.950009898195E+001 6.593309280151E-001
5.953153062430E+001 6.707969308947E-001
5.956296226666E+001 6.825925882360E-001
5.959439390902E+001 6.947064052110E-001
5.962582555137E+001 7.071265798062E-001
5.965725719373E+001 7.198410145457E-001
5.968868883609E+001 7.328373284944E-001
5.972012047845E+001 7.461028695317E-001
5.975155212080E+001 7.596247268803E-001
5.978298376316E+001 7.733897438786E-001
5.981441540552E+001 7.873845309817E-001
5.984584704787E+001 8.015954789787E-001
5.987727869023E+001 8.160087724118E-001
5.990871033259E+001 8.306104031831E-001
5.994014197494E+001 8.453861843362E-001
5.997157361730E+001 8.603217639966E-001
6.000300525966E+001 8.754026394581E-001
6.003443690202E+001 8.906141714003E-001
6.006586854437E+001 9.059415982220E-001
6.009730018673E+001 9.213700504782E-001
6.012873182909E+001 9.368845654028E-001
6.016016347144E+001 9.524701015056E-001
6.019159511380E+001 9.681115532275E-001
6.022302675616E+001 9.837937656393E-001
6.025445839852E+001 9.995015491697E-001
6.028589004087E+001 1.015219694349E+000
6.031732168323E+001 1.030932986554E+000
6.034875332559E+001 1.046626220734E+000
6.038018496794E+001 1.062284216116E+000
6.041161661030E+001 1.077891830864E+000
6.044304825266E+001 1.093433976679E+000
6.047447989502E+001 1.108895633335E+000
6.050591153737E+001 1.124261863126E+000
6.053734317973E+001 1.139517825217E+000
6.056877482209E+001 1.154648789884E+000
6.060020646444E+001 1.169640152630E+000
6.063163810680E+001 1.184477448161E+000
6.066306974916E+001 1.199146364216E+000
6.069450139151E+001 1.213632755227E+000
6.072593303387E+001 1.227922655813E+000
6.075736467623E+001 1.242002294076E+000
6.078879631859E+001 1.255858104703E+000
6.082022796094E+001 1.269476741854E+000
6.085165960330E+001 1.282845091830E+000
6.088309124566E+001 1.295950285501E+000
6.091452288801E+001 1.308779710492E+000
6.094595453037E+001 1.321321023115E+000
6.097738617273E+001 1.333562160023E+000
6.100881781509E+001 1.345491349606E+000
6.104024945744E+001 1.357097123081E+000
6.107168109980E+001 1.368368325295E+000
6.110311274216E+001 1.379294125226E+000
6.113454438451E+001 1.389864026156E+000
6.116597602687E+001 1.400067875536E+000
6.119740766923E+001 1.409895874506E+000
6.122883931159E+001 1.419338587084E+000
6.126027095394E+001 1.428386949005E+000
6.129170259630E+001 1.437032276199E+000
6.132313423866E+001 1.445266272917E+000
6.135456588101E+001 1.453081039480E+000
6.138599752337E+001 1.460469079656E+000
6.141742916573E+001 1.467423307655E+000
6.144886080808E+001 1.473937054738E+000
6.148029245044E+001 1.480004075428E+000
6.151172409280E+001 1.485618553332E+000
6.154315573516E+001 1.490775106550E+000
6.157458737751E+001 1.495468792689E+000
6.160601901987E+001 1.499695113454E+000
6.163745066223E+001 1.503450018832E+000
6.166888230458E+001 1.506729910858E+000
6.170031394694E+001 1.509531646951E+000
6.173174558930E+001 1.511852542838E+000
6.176317723166E+001 1.513690375045E+000
6.179460887401E+001 1.515043382959E+000
6.182604051637E+001 1.515910270465E+000
6.185747215873E+001 1.516290207144E+000
6.188890380108E+001 1.516182829048E+000
6.192033544344E+001 1.515588239037E+000
6.195176708580E+001 1.514507006682E+000
6.198319872815E+001 1.512940167736E+000
6.201463037051E+001 1.510889223175E+000
6.204606201287E+001 1.508356137804E+000
6.207749365523E+001 1.505343338435E+000
6.210892529758E+001 1.501853711631E+000
6.214035693994E+001 1.497890601028E+000
6.217178858230E+001 1.493457804230E+000
6.220322022465E+001 1.488559569279E+000
6.223465186701E+001 1.483200590706E+000
6.226608350937E+001 1.477386005171E+000
6.229751515173E+001 1.471121386679E+000
6.232894679408E+001 1.464412741394E+000
6.236037843644E+001 1.457266502051E+000
6.239181007880E+001 1.449689521957E+000
6.242324172115E+001 1.441689068605E+000
6.245467336351E+001 1.433272816895E+000
6.248610500587E+001 1.424448841972E+000
6.251753664823E+001 1.415225611680E+000
6.254896829058E+001 1.405611978648E+000
6.258039993294E+001 1.395617172012E+000
6.261183157530E+001 1.385250788768E+000
6.264326321765E+001 1.374522784786E+000
6.267469486001E+001 1.363443465473E+000
6.270612650237E+001 1.352023476094E+000
6.273755814472E+001 1.340273791778E+000
6.276898978708E+001 1.328205707194E+000
6.280042142944E+001 1.315830825920E+000
6.283185307180E+001 1.303161049507E+000
