4.400429929991E+001 9.889998019012E-001
4.403573094226E+001 9.732958048881E-001
4.406716258462E+001 9.576181880629E-001
4.409859422698E+001 9.419824388231E-001
4.413002586934E+001 9.264040032064E-001
4.416145751169E+001 9.108982706322E-001
4.419288915405E+001 8.954805586991E-001
4.422432079641E+001 8.801660980530E-001
4.425575243876E+001 8.649700173410E-001
4.428718408112E+001 8.499073282672E-001
4.431861572348E+001 8.349929107619E-001
4.435004736583E+001 8.202414982833E-001
4.438147900819E+001 8.056676632621E-001
4.441291065055E+001 7.912858027061E-001
4.444434229291E+001 7.771101239780E-001
4.447577393526E+001 7.631546307604E-001
4.450720557762E+001 7.494331092217E-001
4.453863721998E+001 7.359591143977E-001
4.457006886233E+001 7.227459568006E-001
4.460150050469E+001 7.098066892702E-001
4.463293214705E+001 6.971540940794E-001
4.466436378941E+001 6.848006703070E-001
4.469579543176E+001 6.727586214904E-001
4.472722707412E+001 6.610398435699E-001
4.475865871648E+001 6.496559131372E-001
4.479009035883E+001 6.386180759993E-001
4.482152200119E+001 6.279372360692E-001
4.485295364355E+001 6.176239445940E-001
4.488438528591E+001 6.076883897322E-001
4.491581692826E+001 5.981403864885E-001
4.494724857062E+001 5.889893670185E-001
4.497868021298E+001 5.802443713105E-001
4.501011185533E+001 5.719140382555E-001
4.504154349769E+001 5.640065971131E-001
4.507297514005E+001 5.565298593819E-001
4.510440678240E+001 5.494912110829E-001
4.513583842476E+001 5.428976054631E-001
4.516727006712E+001 5.367555561266E-001
4.519870170948E+001 5.310711306002E-001
4.523013335183E+001 5.258499443391E-001
4.526156499419E+001 5.210971551800E-001
4.529299663655E+001 5.168174582454E-001
4.532442827890E+001 5.130150813059E-001
4.535585992126E+001 5.096937806035E-001
4.538729156362E+001 5.068568371409E-001
4.541872320598E+001 5.045070534404E-001
4.545015484833E+001 5.026467507753E-001
4.548158649069E+001 5.012777668768E-001
4.551301813305E+001 5.004014541188E-001
4.554444977540E+001 5.000186781814E-001
4.557588141776E+001 5.001298171964E-001
4.560731306012E+001 5.007347613731E-001
4.563874470248E+001 5.018329131074E-001
4.567017634483E+001 5.034231875716E-001
4.570160798719E+001 5.055040137862E-001
4.573303962955E+001 5.080733361723E-001
4.576447127190E+001 5.111286165814E-001
4.579590291426E+001 5.146668368034E-001
4.582733455662E+001 5.186845015482E-001
4.585876619897E+001 5.231776418979E-001
4.589019784133E+001 5.281418192284E-001
4.592162948369E+001 5.335721295937E-001
4.595306112605E+001 5.394632085705E-001
4.598449276840E+001 5.458092365573E-001
4.601592441076E+001 5.526039445237E-001
4.604735605312E+001 5.598406202034E-001
4.607878769547E+001 5.675121147245E-001
4.611021933783E+001 5.756108496723E-001
4.614165098019E+001 5.841288245753E-001
4.617308262255E+001 5.930576248090E-001
4.620451426490E+001 6.023884299079E-001
4.623594590726E+001 6.121120222793E-001
4.626737754962E+001 6.222187963091E-001
4.629880919197E+001 6.326987678508E-001
4.633024083433E+001 6.435415840882E-001
4.636167247669E+001 6.547365337631E-001
4.639310411904E+001 6.662725577564E-001
4.642453576140E+001 6.781382600129E-001
4.645596740376E+001 6.903219187991E-001
4.648739904612E+001 7.028114982829E-001
4.651883068847E+001 7.155946604233E-001
4.655026233083E+001 7.286587771588E-001
4.658169397319E+001 7.419909428820E-001
4.661312561554E+001 7.555779871890E-001
4.664455725790E+001 7.694064878896E-001
4.667598890026E+001 7.834627842670E-001
4.670742054262E+001 7.977329905727E-001
4.673885218497E+001 8.122030097433E-001
4.677028382733E+001 8.268585473274E-001
4.680171546969E+001 8.416851256057E-001
4.683314711204E+001 8.566680978937E-001
4.686457875440E+001 8.717926630105E-001
4.689601039676E+001 8.870438799001E-001
4.692744203912E+001 9.024066823916E-001
4.695887368147E+001 9.178658940823E-001
4.699030532383E+001 9.334062433301E-001
4.702173696619E+001 9.490123783399E-001
4.705316860854E+001 9.646688823287E-001
4.708460025090E+001 9.803602887561E-001
4.711603189326E+001 9.960710966024E-001
4.714746353561E+001 1.011785785682E+000
4.717889517797E+001 1.027488831975E+000
4.721032682033E+001 1.043164722964E+000
4.724175846269E+001 1.058797972955E+000
4.727319010504E+001 1.074373138381E+000
4.730462174740E+001 1.089874833052E+000
4.733605338976E+001 1.105287743359E+000
4.736748503211E+001 1.120596643399E+000
4.739891667447E+001 1.135786410017E+000
4.743034831683E+001 1.150842037748E+000
4.746177995919E+001 1.165748653637E+000
4.749321160154E+001 1.180491531932E+000
4.752464324390E+001 1.195056108634E+000
4.755607488626E+001 1.209427995881E+000
4.758750652861E+001 1.223592996162E+000
4.761893817097E+001 1.237537116343E+000
4.765036981333E+001 1.251246581491E+000
4.768180145569E+001 1.264707848481E+000
4.771323309804E+001 1.277907619374E+000
4.774466474040E+001 1.290832854553E+000
4.777609638276E+001 1.303470785609E+000
4.780752802511E+001 1.315808927949E+000
4.783895966747E+001 1.327835093131E+000
4.787039130983E+001 1.339537400905E+000
4.790182295218E+001 1.350904290952E+000
4.793325459454E+001 1.361924534296E+000
4.796468623690E+001 1.372587244406E+000
4.799611787926E+001 1.382881887944E+000
4.802754952161E+001 1.392798295173E+000
4.805898116397E+001 1.402326670004E+000
4.809041280633E+001 1.411457599672E+000
4.812184444868E+001 1.420182064034E+000
4.815327609104E+001 1.428491444482E+000
4.818470773340E+001 1.436377532454E+000
4.821613937576E+001 1.443832537545E+000
4.824757101811E+001 1.450849095205E+000
4.827900266047E+001 1.457420274007E+000
4.831043430283E+001 1.463539582504E+000
4.834186594518E+001 1.469200975632E+000
4.837329758754E+001 1.474398860690E+000
4.840472922990E+001 1.479128102860E+000
4.843616087225E+001 1.483384030280E+000
4.846759251461E+001 1.487162438661E+000
4.849902415697E+001 1.490459595439E+000
4.853045579933E+001 1.493272243461E+000
4.856188744168E+001 1.495597604206E+000
4.859331908404E+001 1.497433380528E+000
4.862475072640E+001 1.498777758924E+000
4.865618236875E+001 1.499629411327E+000
4.868761401111E+001 1.499987496418E+000
4.871904565347E+001 1.499851660457E+000
4.875047729583E+001 1.499222037631E+000
4.878190893818E+001 1.498099249925E+000
4.881334058054E+001 1.496484406502E+000
4.884477222290E+001 1.494379102613E+000
4.887620386525E+001 1.491785418017E+000
4.890763550761E+001 1.488705914931E+000
4.893906714997E+001 1.485143635492E+000
4.897049879233E+001 1.481102098758E+000
4.900193043468E+001 1.476585297229E+000
4.903336207704E+001 1.471597692904E+000
4.906479371940E+001 1.466144212871E+000
4.909622536175E+001 1.460230244443E+000
4.912765700411E+001 1.453861629831E+000
4.915908864647E+001 1.447044660380E+000
4.919052028882E+001 1.439786070348E+000
4.922195193118E+001 1.432093030253E+000
4.925338357354E+001 1.423973139796E+000
4.928481521590E+001 1.415434420346E+000
4.931624685825E+001 1.406485307022E+000
4.934767850061E+001 1.397134640354E+000
4.937911014297E+001 1.387391657557E+000
4.941054178532E+001 1.377265983400E+000
4.944197342768E+001 1.366767620700E+000
4.947340507004E+001 1.355906940440E+000
4.950483671240E+001 1.344694671528E+000
4.953626835475E+001 1.333141890191E+000
4.956769999711E+001 1.321260009038E+000
4.959913163947E+001 1.309060765785E+000
4.963056328182E+001 1.296556211660E+000
4.966199492418E+001 1.283758699496E+000
4.969342656654E+001 1.270680871532E+000
4.972485820890E+001 1.257335646920E+000
4.975628985125E+001 1.243736208963E+000
4.978772149361E+001 1.229895992095E+000
4.981915313597E+001 1.215828668608E+000
4.985058477832E+001 1.201548135143E+000
4.988201642068E+001 1.187068498964E+000
4.991344806304E+001 1.172404064025E+000
4.994487970539E+001 1.157569316833E+000
4.997631134775E+001 1.142578912144E+000
5.000774299011E+001 1.127447658479E+000
5.003917463247E+001 1.112190503503E+000
5.007060627482E+001 1.096822519253E+000
5.010203791718E+001 1.081358887249E+000
5.013346955954E+001 1.065814883501E+000
5.016490120189E+001 1.050205863415E+000
5.019633284425E+001 1.034547246622E+000
5.022776448661E+001 1.018854501751E+000
5.025919612897E+001 1.003143131144E+000
5.029062777132E+001 9.874286555420E-001
5.032205941368E+001 9.717265987540E-001
5.035349105604E+001 9.560524723207E-001
5.038492269839E+001 9.404217601914E-001
5.041635434075E+001 9.248499034277E-001
5.044778598311E+001 9.093522849502E-001
5.047921762546E+001 8.939442143416E-001
5.051064926782E+001 8.786409127236E-001
5.054208091018E+001 8.634574977198E-001
5.057351255254E+001 8.484089685220E-001
5.060494419489E+001 8.335101910726E-001
5.063637583725E+001 8.187758833795E-001
5.066780747961E+001 8.042206009760E-001
5.069923912196E+001 7.898587225426E-001
5.073067076432E+001 7.757044357023E-001
5.076210240668E+001 7.617717230052E-001
5.079353404904E+001 7.480743481157E-001
5.082496569139E+001 7.346258422159E-001
5.085639733375E+001 7.214394906383E-001
5.088782897611E+001 7.085283197419E-001
5.091926061846E+001 6.959050840441E-001
5.095069226082E+001 6.835822536202E-001
5.098212390318E+001 6.715720017855E-001
5.101355554554E+001 6.598861930690E-001
5.104498718789E+001 6.485363714934E-001
5.107641883025E+001 6.375337491707E-001
5.110785047261E+001 6.268891952261E-001
5.113928211496E+001 6.166132250613E-001
5.117071375732E+001 6.067159899662E-001
5.120214539968E+001 5.972072670906E-001
5.123357704203E+001 5.880964497864E-001
5.126500868439E+001 5.793925383275E-001
5.129644032675E+001 5.711041310191E-001
5.132787196911E+001 5.632394157038E-001
5.135930361146E+001 5.558061616727E-001
5.139073525382E+001 5.488117119908E-001
5.142216689618E+001 5.422629762427E-001
5.145359853853E+001 5.361664237071E-001
5.148503018089E+001 5.305280769659E-001
5.151646182325E+001 5.253535059546E-001
5.154789346561E+001 5.206478224603E-001
5.157932510796E+001 5.164156750715E-001
5.161075675032E+001 5.126612445860E-001
5.164218839268E+001 5.093882398811E-001
5.167362003503E+001 5.065998942496E-001
5.170505167739E+001 5.042989622055E-001
5.173648331975E+001 5.024877167633E-001
5.176791496210E+001 5.011679471921E-001
5.179934660446E+001 5.003409572485E-001
5.183077824682E+001 5.000075638885E-001
5.186220988918E+001 5.001680964603E-001
5.189364153153E+001 5.008223963790E-001
5.192507317389E+001 5.019698172836E-001
5.195650481625E+001 5.036092256749E-001
5.198793645860E+001 5.057390020359E-001
5.201936810096E+001 5.083570424311E-001
5.205079974332E+001 5.114607605854E-001
5.208223138568E+001 5.150470904387E-001
5.211366302803E+001 5.191124891746E-001
5.214509467039E+001 5.236529407208E-001
5.217652631275E+001 5.286639597159E-001
5.220795795510E+001 5.341405959405E-001
5.223938959746E+001 5.400774392075E-001
5.227082123982E+001 5.464686247065E-001
5.230225288218E+001 5.533078387975E-001
5.233368452453E+001 5.605883252478E-001
5.236511616689E+001 5.683028919067E-001
5.239654780925E+001 5.764439178097E-001
5.242797945160E+001 5.850033607076E-001
5.245941109396E+001 5.939727650109E-001
5.249084273632E+001 6.033432701427E-001
5.252227437867E+001 6.131056192922E-001
5.255370602103E+001 6.232501685585E-001
5.258513766339E+001 6.337668964783E-001
5.261656930575E+001 6.446454139250E-001
5.264800094810E+001 6.558749743724E-001
5.267943259046E+001 6.674444845105E-001
5.271086423282E+001 6.793425152041E-001
5.274229587517E+001 6.915573127838E-001
5.277372751753E+001 7.040768106563E-001
5.280515915989E+001 7.168886412255E-001
5.283659080225E+001 7.299801481089E-001
5.286802244460E+001 7.433383986416E-001
5.289945408696E+001 7.569501966512E-001
5.293088572932E+001 7.708020954943E-001
5.296231737167E+001 7.848804113398E-001
5.299374901403E+001 7.991712366867E-001
5.302518065639E+001 8.136604541031E-001
5.305661229875E+001 8.283337501720E-001
5.308804394110E+001 8.431766296312E-001
5.311947558346E+001 8.581744296928E-001
5.315090722582E+001 8.733123345279E-001
5.318233886817E+001 8.885753899028E-001
5.321377051053E+001 9.039485179517E-001
5.324520215289E+001 9.194165320716E-001
5.327663379524E+001 9.349641519249E-001
5.330806543760E+001 9.505760185339E-001
5.333949707996E+001 9.662367094538E-001
5.337092872232E+001 9.819307540078E-001
5.340236036467E+001 9.976426485702E-001
5.343379200703E+001 1.013356871882E+000
5.346522364939E+001 1.029057900383E+000
5.349665529174E+001 1.044730223549E+000
5.352808693410E+001 1.060358359213E+000
5.355951857646E+001 1.075926868856E+000
5.359095021882E+001 1.091420372866E+000
5.362238186117E+001 1.106823565724E+000
5.365381350353E+001 1.122121231127E+000
5.368524514589E+001 1.137298257020E+000
5.371667678824E+001 1.152339650522E+000
5.374810843060E+001 1.167230552739E+000
5.377954007296E+001 1.181956253444E+000
5.381097171531E+001 1.196502205606E+000
5.384240335767E+001 1.210854039761E+000
5.387383500003E+001 1.224997578209E+000
5.390526664239E+001 1.238918849017E+000
5.393669828474E+001 1.252604099825E+000
5.396812992710E+001 1.266039811427E+000
5.399956156946E+001 1.279212711130E+000
5.403099321181E+001 1.292109785862E+000
5.406242485417E+001 1.304718295034E+000
5.409385649653E+001 1.317025783115E+000
5.412528813889E+001 1.329020091948E+000
5.415671978124E+001 1.340689372753E+000
5.418815142360E+001 1.352022097835E+000
5.421958306596E+001 1.363007071970E+000
5.425101470831E+001 1.373633443468E+000
5.428244635067E+001 1.383890714889E+000
5.431387799303E+001 1.393768753415E+000
5.434530963539E+001 1.403257800858E+000
5.437674127774E+001 1.412348483306E+000
5.440817292010E+001 1.421031820373E+000
5.443960456246E+001 1.429299234079E+000
5.447103620481E+001 1.437142557321E+000
5.450246784717E+001 1.444554041941E+000
5.453389948953E+001 1.451526366377E+000
5.456533113188E+001 1.458052642904E+000
5.459676277424E+001 1.464126424428E+000
5.462819441660E+001 1.469741710862E+000
5.465962605896E+001 1.474892955052E+000
5.469105770131E+001 1.479575068254E+000
5.472248934367E+001 1.483783425164E+000
5.475392098603E+001 1.487513868485E+000
5.478535262838E+001 1.490762713038E+000
5.481678427074E+001 1.493526749395E+000
5.484821591310E+001 1.495803247058E+000
5.487964755546E+001 1.497589957149E+000
5.491107919781E+001 1.498885114638E+000
5.494251084017E+001 1.499687440080E+000
5.497394248253E+001 1.499996140886E+000
5.500537412488E+001 1.499810912100E+000
5.503680576724E+001 1.499131936703E+000
5.506823740960E+001 1.497959885434E+000
5.509966905196E+001 1.496295916121E+000
5.513110069431E+001 1.494141672546E+000
5.516253233667E+001 1.491499282814E+000
5.519396397903E+001 1.488371357254E+000
5.522539562138E+001 1.484760985840E+000
5.525682726374E+001 1.480671735138E+000
5.528825890610E+001 1.476107644783E+000
5.531969054845E+001 1.471073223488E+000
5.535112219081E+001 1.465573444592E+000
5.538255383317E+001 1.459613741144E+000
5.541398547553E+001 1.453200000535E+000
5.544541711788E+001 1.446338558689E+000
5.547684876024E+001 1.439036193795E+000
5.550828040260E+001 1.431300119617E+000
5.553971204495E+001 1.423137978367E+000
5.557114368731E+001 1.414557833153E+000
5.560257532967E+001 1.405568160015E+000
5.563400697203E+001 1.396177839554E+000
5.566543861438E+001 1.386396148155E+000
5.569687025674E+001 1.376232748826E+000
5.572830189910E+001 1.365697681652E+000
5.575973354145E+001 1.354801353877E+000
5.579116518381E+001 1.343554529620E+000
5.582259682617E+001 1.331968319247E+000
5.585402846852E+001 1.320054168391E+000
5.588546011088E+001 1.307823846644E+000
5.591689175324E+001 1.295289435936E+000
5.594832339560E+001 1.282463318596E+000
5.597975503795E+001 1.269358165119E+000
5.601118668031E+001 1.255986921651E+000
5.604261832267E+001 1.242362797200E+000
5.607404996502E+001 1.228499250586E+000
5.610548160738E+001 1.214409977147E+000
5.613691324974E+001 1.200108895208E+000
5.616834489210E+001 1.185610132333E+000
5.619977653445E+001 1.170928011370E+000
5.623120817681E+001 1.156077036297E+000
5.626263981917E+001 1.141071877901E+000
5.629407146152E+001 1.125927359279E+000
5.632550310388E+001 1.110658441199E+000
5.635693474624E+001 1.095280207318E+000
5.638836638860E+001 1.079807849282E+000
5.641979803095E+001 1.064256651722E+000
5.645122967331E+001 1.048641977147E+000
5.648266131567E+001 1.032979250779E+000
5.651409295802E+001 1.017283945303E+000
5.654552460038E+001 1.001571565591E+000
5.657695624274E+001 9.858576333818E-001
5.660838788509E+001 9.701576719472E-001
5.663981952745E+001 9.544871907582E-001
5.667125116981E+001 9.388616701628E-001
5.670268281217E+001 9.232965460942E-001
5.673411445452E+001 9.078071948218E-001
5.676554609688E+001 8.924089177618E-001
5.679697773924E+001 8.771169263608E-001
5.682840938159E+001 8.619463270695E-001
5.685984102395E+001 8.469121064196E-001
5.689127266631E+001 8.320291162186E-001
5.692270430867E+001 8.173120588784E-001
5.695413595102E+001 8.027754728916E-001
5.698556759338E+001 7.884337184689E-001
5.701699923574E+001 7.743009633534E-001
5.704843087809E+001 7.603911688249E-001
5.707986252045E+001 7.467180759078E-001
5.711129416281E+001 7.332951917965E-001
5.714272580517E+001 7.201357765129E-001
5.717415744752E+001 7.072528298065E-001
5.720558908988E+001 6.946590783126E-001
5.723702073224E+001 6.823669629804E-001
5.726845237459E+001 6.703886267828E-001
5.729988401695E+001 6.587359027202E-001
5.733131565931E+001 6.474203021322E-001
5.736274730166E+001 6.364530033249E-001
5.739417894402E+001 6.258448405288E-001
5.742561058638E+001 6.156062931958E-001
5.745704222874E+001 6.057474756469E-001
5.748847387109E+001 5.962781270808E-001
5.751990551345E+001 5.872076019526E-001
5.755133715581E+001 5.785448607330E-001
5.758276879816E+001 5.702984610565E-001
5.761420044052E+001 5.624765492677E-001
5.764563208288E+001 5.550868523735E-001
5.767706372524E+001 5.481366704102E-001
5.770849536759E+001 5.416328692320E-001
5.773992700995E+001 5.355818737280E-001
5.777135865231E+001 5.299896614760E-001
5.780279029466E+001 5.248617568368E-001
5.783422193702E+001 5.202032254971E-001
5.786565357938E+001 5.160186694654E-001
5.789708522173E+001 5.123122225258E-001
5.792851686409E+001 5.090875461541E-001
5.795994850645E+001 5.063478259011E-001
5.799138014881E+001 5.040957682455E-001
5.802281179116E+001 5.023335979203E-001
5.805424343352E+001 5.010630557150E-001
5.808567507588E+001 5.002853967562E-001
5.811710671823E+001 5.000013892673E-001
5.814853836059E+001 5.002113138099E-001
5.817997000295E+001 5.009149630064E-001
5.821140164531E+001 5.021116417453E-001
5.824283328766E+001 5.038001678672E-001
5.827426493002E+001 5.059788733334E-001
5.830569657238E+001 5.086456058730E-001
5.833712821473E+001 5.117977311093E-001
5.836855985709E+001 5.154321351626E-001
5.839999149945E+001 5.195452277258E-001
5.843142314181E+001 5.241329456111E-001
5.846285478416E+001 5.291907567643E-001
5.849428642652E+001 5.347136647418E-001
5.852571806888E+001 5.406962136461E-001
5.855714971123E+001 5.471324935156E-001
5.858858135359E+001 5.540161461631E-001
5.862001299595E+001 5.613403714567E-001
5.865144463830E+001 5.690979340373E-001
5.868287628066E+001 5.772811704664E-001
5.871430792302E+001 5.858819967962E-001
5.874573956538E+001 5.948919165559E-001
5.877717120773E+001 6.043020291450E-001
5.880860285009E+001 6.141030386254E-001
5.884003449245E+001 6.242852629053E-001
5.887146613480E+001 6.348386433032E-001
5.890289777716E+001 6.457527544850E-001
5.893432941952E+001 6.570168147625E-001
5.896576106188E+001 6.686196967444E-001
5.899719270423E+001 6.805499383287E-001
5.902862434659E+001 6.927957540259E-001
5.906005598895E+001 7.053450466009E-001
5.909148763130E+001 7.181854190243E-001
5.912291927366E+001 7.313041867182E-001
5.915435091602E+001 7.446883900877E-001
5.918578255838E+001 7.583248073223E-001
5.921721420073E+001 7.721999674582E-001
5.924864584309E+001 7.863001636851E-001
5.928007748545E+001 8.006114668873E-001
5.931150912780E+001 8.151197394033E-001
5.934294077016E+001 8.298106489922E-001
5.937437241252E+001 8.446696829922E-001
5.940580405487E+001 8.596821626567E-001
5.943723569723E+001 8.748332576554E-001
5.946866733959E+001 8.901080007243E-001
5.950009898195E+001 9.054913024519E-001
5.953153062430E+001 9.209679661850E-001
5.956296226666E+001 9.365227030411E-001
5.959439390902E+001 9.521401470121E-001
5.962582555137E+001 9.678048701433E-001
5.965725719373E+001 9.835013977747E-001
5.968868883609E+001 9.992142238278E-001
5.972012047845E+001 1.014927826123E+000
5.975155212080E+001 1.030626681715E+000
5.978298376316E+001 1.046295282224E+000
5.981441540552E+001 1.061918149160E+000
5.984584704787E+001 1.077479849213E+000
5.987727869023E+001 1.092965009494E+000
5.990871033259E+001 1.108358332728E+000
5.994014197494E+001 1.123644612361E+000
5.997157361730E+001 1.138808747586E+000
6.000300525966E+001 1.153835758257E+000
6.003443690202E+001 1.168710799688E+000
6.006586854437E+001 1.183419177321E+000
6.009730018673E+001 1.197946361236E+000
6.012873182909E+001 1.212278000511E+000
6.016016347144E+001 1.226399937395E+000
6.019159511380E+001 1.240298221295E+000
6.022302675616E+001 1.253959122559E+000
6.025445839852E+001 1.267369146035E+000
6.028589004087E+001 1.280515044406E+000
6.031732168323E+001 1.293383831276E+000
6.034875332559E+001 1.305962793996E+000
6.038018496794E+001 1.318239506228E+000
6.041161661030E+001 1.330201840215E+000
6.044304825266E+001 1.341837978764E+000
6.047447989502E+001 1.353136426919E+000
6.050591153737E+001 1.364086023320E+000
6.053734317973E+001 1.374675951223E+000
6.056877482209E+001 1.384895749190E+000
6.060020646444E+001 1.394735321421E+000
6.063163810680E+001 1.404184947731E+000
6.066306974916E+001 1.413235293146E+000
6.069450139151E+001 1.421877417131E+000
6.072593303387E+001 1.430102782418E+000
6.075736467623E+001 1.437903263443E+000
6.078879631859E+001 1.445271154368E+000
6.082022796094E+001 1.452199176700E+000
6.085165960330E+001 1.458680486473E+000
6.088309124566E+001 1.464708681019E+000
6.091452288801E+001 1.470277805283E+000
6.094595453037E+001 1.475382357712E+000
6.097738617273E+001 1.480017295689E+000
6.100881781509E+001 1.484178040513E+000
6.104024945744E+001 1.487860481920E+000
6.107168109980E+001 1.491060982151E+000
6.110311274216E+001 1.493776379536E+000
6.113454438451E+001 1.496003991625E+000
6.116597602687E+001 1.497741617834E+000
6.119740766923E+001 1.498987541619E+000
6.122883931159E+001 1.499740532175E+000
6.126027095394E+001 1.499999845645E+000
6.129170259630E+001 1.499765225865E+000
6.132313423866E+001 1.499036904605E+000
6.135456588101E+001 1.497815601351E+000
6.138599752337E+001 1.496102522588E+000
6.141742916573E+001 1.493899360610E+000
6.144886080808E+001 1.491208291846E+000
6.148029245044E+001 1.488031974715E+000
6.151172409280E+001 1.484373546994E+000
6.154315573516E+001 1.480236622724E+000
6.157458737751E+001 1.475625288634E+000
6.160601901987E+001 1.470544100108E+000
6.163745066223E+001 1.464998076683E+000
6.166888230458E+001 1.458992697093E+000
6.170031394694E+001 1.452533893852E+000
6.173174558930E+001 1.445628047397E+000
6.176317723166E+001 1.438281979786E+000
6.179460887401E+001 1.430502947954E+000
6.182604051637E+001 1.422298636549E+000
6.185747215873E+001 1.413677150338E+000
6.188890380108E+001 1.404647006201E+000
6.192033544344E+001 1.395217124717E+000
6.195176708580E+001 1.385396821353E+000
6.198319872815E+001 1.375195797262E+000
6.201463037051E+001 1.364624129696E+000
6.204606201287E+001 1.353692262054E+000
6.207749365523E+001 1.342410993567E+000
6.210892529758E+001 1.330791468624E+000
6.214035693994E+001 1.318845165769E+000
6.217178858230E+001 1.306583886358E+000
6.220322022465E+001 1.294019742902E+000
6.223465186701E+001 1.281165147100E+000
6.226608350937E+001 1.268032797583E+000
6.229751515173E+001 1.254635667361E+000
6.232894679408E+001 1.240986991015E+000
6.236037843644E+001 1.227100251619E+000
6.239181007880E+001 1.212989167423E+000
6.242324172115E+001 1.198667678298E+000
6.245467336351E+001 1.184149931967E+000
6.248610500587E+001 1.169450270031E+000
6.251753664823E+001 1.154583213798E+000
6.254896829058E+001 1.139563449939E+000
6.258039993294E+001 1.124405815980E+000
6.261183157530E+001 1.109125285645E+000
6.264326321765E+001 1.093736954062E+000
6.267469486001E+001 1.078256022853E+000
6.270612650237E+001 1.062697785118E+000
6.273755814472E+001 1.047077610321E+000
6.276898978708E+001 1.031410929116E+000
6.280042142944E+001 1.015713218096E+000
6.283185307180E+001 9.999999845103E-001
